x,y,z
0.58722700000000005,1.2327440000000001,0.19051588999999999
0.42637207999999999,1.0122342,0.17986324000000001
0.27830033999999998,0.82687825000000004,0.16175374000000001
0.16644755999999999,0.66602329999999998,0.13086107
0.12170646,0.52008206000000001,0.096772620000000004
0.14407702,0.40290300000000001,0.089315765000000005
0.18349179999999998,0.32194290000000003,0.11914316599999999
0.18881813,0.24417858000000001,0.11914316599999999
0.16751283,0.18026270999999999,0.078663120000000003
0.15899071000000001,0.16002269,0.10316420000000001
0.16857809000000001,0.16961007,0.20542958
0.16644755999999999,0.16108796,0.28532442000000002
0.14514226999999999,0.13552160000000002,0.32154340000000003
0.16218650000000001,0.13445635,0.37906770000000001
0.16964335999999999,0.13552160000000002,0.39185086000000002
0.16218650000000001,0.1238037,0.38652452999999998
0.12916331,0.095041559999999997,0.37054556999999999
0.094009585999999992,0.073736270000000007,0.34710975999999999
0.091879055000000001,0.074801534000000003,0.36734977000000002
0.090813790000000005,0.071605740000000001,0.38226347999999999
0.08868326,0.055626775999999996,0.38439402
0.095074850000000002,0.040713076000000001,0.37587189999999998
0.11424961,0.032190959999999998,0.39078559999999996
0.12170646,0.0066246130000000005,0.39504665
0.12809804,-0.035985965000000002,0.37587189999999998
0.14833805999999999,-0.07966181,0.35456659999999995
0.18242653,-0.10842395000000001,0.36628452
0.22823289999999996,-0.12546818000000001,0.40463402999999998
0.25699505,-0.15316505999999999,0.40676456999999999
0.28788772000000001,-0.17447034,0.38758979999999998
0.33475935000000001,-0.17553559999999999,0.39930770000000004
0.37950044999999999,-0.17233981000000001,0.40356877000000002
0.41252366000000001,-0.18299246,0.34924027000000002
0.41998050000000003,-0.18086192000000001,0.27680229999999995
0.38482677999999998,-0.14038186999999999,0.25017070000000002
0.33156355999999998,-0.061552309999999999,0.29597706000000001
0.26658242999999998,0.032190959999999998,0.35989293
0.24740766,0.120607905,0.43446143999999998
0.22290657,0.17174059999999999,0.46002778
0.19947076,0.19517641999999999,0.46322358000000002
0.11424961,0.20050274000000001,0.38972032000000001
-0.012516856999999999,0.21541645000000001,0.28532442000000002
-0.12756540999999999,0.28039755999999999,0.22780015000000001
-0.17976338,0.40716404,0.26828017999999998
-0.19680760999999999,0.53819156000000001,0.32793499999999998
-0.16804546000000001,0.61276006999999999,0.36095820000000001
-0.10732539000000001,0.60956429999999995,0.31089075999999999
-0.011451593000000001,0.57760630000000002,0.22034329
0.090813790000000005,0.55203999999999998,0.15962322000000001
0.14833805999999999,0.52860419999999997,0.10955579
0.15259913,0.49984204999999998,0.03818307
0.16751283,0.47853675000000001,0.0030293458
0.18029600000000001,0.44338304000000001,0.016877783
0.15686019000000001,0.38372820000000002,0.049900979999999998
0.122771725,0.32300814999999999,0.073336794999999996
0.10572749400000001,0.29318073,0.097837880000000002
0.069508500000000001,0.27720177000000001,0.12660001000000001
-0.018908443,0.25909227000000001,0.13086107
-0.12010857,0.2527007,0.13086107
-0.20426444999999999,0.27081020000000006,0.12233896
-0.25220134999999999,0.3070292,0.13405686999999999
-0.26924559999999997,0.32833447999999998,0.12553476
-0.24794029999999997,0.31981236000000002,0.102098934
-0.2000034,0.30383340000000003,0.087185234
-0.14460965000000001,0.30383340000000003,0.075467326000000001
-0.082824309999999998,0.32300814999999999,0.043509394000000007
-0.029561087000000003,0.32726919999999998,-0.019341208000000002
-0.0093210640000000004,0.32194290000000003,-0.104562365
0.014114753000000001,0.33046500000000001,-0.15676032000000001
0.034354776000000004,0.34537870000000004,-0.20256668
0.03542004,0.34750924,-0.25369940000000002
0.019441076000000002,0.34431344000000003,-0.29098364999999998
0.0066579026000000005,0.34644395,-0.31868052000000002
-0.00079894834000000001,0.34750924,-0.35170370000000001
-0.031691619999999997,0.32194290000000003,-0.39005324000000002
-0.09773801,0.28465864000000002,-0.41348903999999997
-0.13395699999999999,0.26548386000000002,-0.40816269999999999
-0.088150629999999994,0.27507125999999998,-0.40922800000000004
0.066312709999999997,0.33366077999999999,-0.34744266000000001
0.18349179999999998,0.38905454,-0.29311416000000001
0.14514226999999999,0.37520609999999999,-0.352769
0.055660065000000002,0.33259552999999997,-0.37833533000000003
0.084422209999999998,0.30063759999999995,-0.24837306000000001
